iShares Russell 2000 ETF
Fund Holdings as of,"Jun 17, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"279,600,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"NHI","NATIONAL HEALTH INVESTORS REIT INC","Real Estate","Equity","77,477,490.72","0.10","77,477,490.72","1,098,037.00","70.56","United States","NYSE","USD","1.00","USD","-"
"AEHR","AEHR TEST SYSTEMS","Information Technology","Equity","77,459,360.28","0.10","77,459,360.28","687,794.00","112.62","United States","NASDAQ","USD","1.00","USD","-"
"CBU","COMMUNITY FINANCIAL SYSTEM INC","Financials","Equity","77,272,570.76","0.10","77,272,570.76","1,261,799.00","61.24","United States","NYSE","USD","1.00","USD","-"
"CON","CONCENTRA GROUP HOLDINGS PARENT IN","Health Care","Equity","77,179,693.80","0.10","77,179,693.80","2,719,510.00","28.38","United States","NYSE","USD","1.00","USD","-"
"ASO","ACADEMY SPORTS AND OUTDOORS INC","Consumer Discretionary","Equity","77,151,508.14","0.10","77,151,508.14","1,554,847.00","49.62","United States","NASDAQ","USD","1.00","USD","-"
"ORKA","ORUKA THERAPEUTICS INC","Health Care","Equity","77,072,360.32","0.10","77,072,360.32","1,087,364.00","70.88","United States","NASDAQ","USD","1.00","USD","-"
"ARCB","ARCBEST CORP","Industrials","Equity","76,938,208.60","0.10","76,938,208.60","527,516.00","145.85","United States","NASDAQ","USD","1.00","USD","-"
"INSW","INTERNATIONAL SEAWAYS INC","Energy","Equity","76,883,668.65","0.10","76,883,668.65","943,937.00","81.45","United States","NYSE","USD","1.00","USD","-"
"STEP","STEPSTONE GROUP INC CLASS A","Financials","Equity","76,408,044.24","0.10","76,408,044.24","1,665,752.00","45.87","United States","NASDAQ","USD","1.00","USD","-"
"ACHR","ARCHER AVIATION INC CLASS A","Industrials","Equity","76,159,580.72","0.10","76,159,580.72","14,208,877.00","5.36","United States","NYSE","USD","1.00","USD","-"
"KBH","KB HOME","Consumer Discretionary","Equity","76,163,481.74","0.10","76,163,481.74","1,452,947.00","52.42","United States","NYSE","USD","1.00","USD","-"
"IRTC","IRHYTHM HOLDINGS INC","Health Care","Equity","75,946,333.32","0.10","75,946,333.32","746,108.00","101.79","United States","NASDAQ","USD","1.00","USD","-"
"MMS","MAXIMUS INC","Industrials","Equity","75,925,583.82","0.10","75,925,583.82","1,278,639.00","59.38","United States","NYSE","USD","1.00","USD","-"
"BHE","BENCHMARK ELECTRONICS INC","Information Technology","Equity","75,451,040.85","0.09","75,451,040.85","828,677.00","91.05","United States","NYSE","USD","1.00","USD","-"
"DAN","DANA INCORPORATED INC","Consumer Discretionary","Equity","75,312,267.87","0.09","75,312,267.87","2,650,907.00","28.41","United States","NYSE","USD","1.00","USD","-"
"AVA","AVISTA CORP","Utilities","Equity","75,223,977.20","0.09","75,223,977.20","1,909,238.00","39.40","United States","NYSE","USD","1.00","USD","-"
"NATL","NCR ATLEOS CORP","Financials","Equity","74,790,302.40","0.09","74,790,302.40","1,731,257.00","43.20","United States","NYSE","USD","1.00","USD","-"
"TENB","TENABLE HOLDINGS INC","Information Technology","Equity","74,426,042.88","0.09","74,426,042.88","2,768,826.00","26.88","United States","NASDAQ","USD","1.00","USD","-"
"NSIT","INSIGHT ENTERPRISES INC","Information Technology","Equity","74,190,130.00","0.09","74,190,130.00","693,625.00","106.96","United States","NASDAQ","USD","1.00","USD","-"
"PENG","PENGUIN SOLUTIONS INC","Information Technology","Equity","74,149,416.00","0.09","74,149,416.00","1,242,450.00","59.68","United States","NASDAQ","USD","1.00","USD","-"
"PBF","PBF ENERGY INC CLASS A","Energy","Equity","74,096,392.83","0.09","74,096,392.83","1,961,779.00","37.77","United States","NYSE","USD","1.00","USD","-"
"BKD","BROOKDALE SENIOR LIVING INC","Health Care","Equity","74,016,119.40","0.09","74,016,119.40","5,434,370.00","13.62","United States","NYSE","USD","1.00","USD","-"
"INOD","INNODATA INC","Industrials","Equity","74,021,387.88","0.09","74,021,387.88","722,019.00","102.52","United States","NASDAQ","USD","1.00","USD","-"
"HGV","HILTON GRAND VACATIONS INC","Consumer Discretionary","Equity","73,929,009.30","0.09","73,929,009.30","1,420,346.00","52.05","United States","NYSE","USD","1.00","USD","-"
"SFNC","SIMMONS FIRST NATIONAL CORP CLASS","Financials","Equity","73,838,184.94","0.09","73,838,184.94","3,401,114.00","21.71","United States","NASDAQ","USD","1.00","USD","-"
"FIBK","FIRST INTERSTATE BANCSYSTEM INC","Financials","Equity","73,761,791.40","0.09","73,761,791.40","2,069,635.00","35.64","United States","NASDAQ","USD","1.00","USD","-"
"BTU","PEABODY ENERGY CORP","Energy","Equity","73,542,304.14","0.09","73,542,304.14","2,866,029.00","25.66","United States","NYSE","USD","1.00","USD","-"
"LION","LIONSGATE STUDIOS CORP","Communication","Equity","73,503,045.20","0.09","73,503,045.20","4,788,472.00","15.35","United States","NYSE","USD","1.00","USD","-"
"BOH","BANK OF HAWAII CORP","Financials","Equity","72,664,550.90","0.09","72,664,550.90","940,033.00","77.30","United States","NYSE","USD","1.00","USD","-"
"BEAM","BEAM THERAPEUTICS INC","Health Care","Equity","72,653,472.64","0.09","72,653,472.64","2,236,868.00","32.48","United States","NASDAQ","USD","1.00","USD","-"
"CELC","CELCUITY INC","Health Care","Equity","72,371,993.10","0.09","72,371,993.10","821,942.00","88.05","United States","NASDAQ","USD","1.00","USD","-"
"CENX","CENTURY ALUMINUM","Materials","Equity","72,332,339.02","0.09","72,332,339.02","1,331,842.00","54.31","United States","NASDAQ","USD","1.00","USD","-"
"HWKN","HAWKINS INC","Materials","Equity","72,313,402.98","0.09","72,313,402.98","456,697.00","158.34","United States","NASDAQ","USD","1.00","USD","-"
"ITGR","INTEGER HOLDINGS CORP","Health Care","Equity","72,036,044.00","0.09","72,036,044.00","804,872.00","89.50","United States","NYSE","USD","1.00","USD","-"
"LXP","LXP INDUSTRIAL TRUST","Real Estate","Equity","71,981,099.43","0.09","71,981,099.43","1,373,423.00","52.41","United States","NYSE","USD","1.00","USD","-"
"WDFC","WD-40","Consumer Staples","Equity","71,947,879.50","0.09","71,947,879.50","318,706.00","225.75","United States","NASDAQ","USD","1.00","USD","-"
"LASR","NLIGHT INC","Information Technology","Equity","71,939,296.70","0.09","71,939,296.70","1,114,474.00","64.55","United States","NASDAQ","USD","1.00","USD","-"
"SHOO","STEVEN MADDEN LTD","Consumer Discretionary","Equity","71,792,085.96","0.09","71,792,085.96","1,675,819.00","42.84","United States","NASDAQ","USD","1.00","USD","-"
"ICHR","ICHOR HOLDINGS LTD","Information Technology","Equity","71,555,616.95","0.09","71,555,616.95","799,951.00","89.45","United States","NASDAQ","USD","1.00","USD","-"
"VC","VISTEON CORP","Consumer Discretionary","Equity","71,172,561.60","0.09","71,172,561.60","644,679.00","110.40","United States","NASDAQ","USD","1.00","USD","-"
"PLMR","PALOMAR HOLDINGS INC","Financials","Equity","70,488,669.84","0.09","70,488,669.84","616,052.00","114.42","United States","NASDAQ","USD","1.00","USD","-"
"COHU","COHU INC","Information Technology","Equity","70,444,816.75","0.09","70,444,816.75","1,076,315.00","65.45","United States","NASDAQ","USD","1.00","USD","-"
"SBCF","SEACOAST BANKING OF FLORIDA","Financials","Equity","70,370,850.60","0.09","70,370,850.60","2,299,701.00","30.60","United States","NASDAQ","USD","1.00","USD","-"
"PHIN","PHINIA INC","Consumer Discretionary","Equity","70,015,048.65","0.09","70,015,048.65","893,619.00","78.35","United States","NYSE","USD","1.00","USD","-"
"DAVE","DAVE INC CLASS A","Financials","Equity","69,766,112.16","0.09","69,766,112.16","244,074.00","285.84","United States","NASDAQ","USD","1.00","USD","-"
"UNFI","UNITED NATURAL FOODS INC","Consumer Staples","Equity","69,508,510.50","0.09","69,508,510.50","1,399,970.00","49.65","United States","NYSE","USD","1.00","USD","-"
"TOWN","TOWNEBANK","Financials","Equity","69,422,694.00","0.09","69,422,694.00","2,012,252.00","34.50","United States","NASDAQ","USD","1.00","USD","-"
"AWR","AMERICAN STATES WATER","Utilities","Equity","69,352,627.08","0.09","69,352,627.08","901,972.00","76.89","United States","NYSE","USD","1.00","USD","-"
"DNTH","DIANTHUS THERAPEUTICS INC","Health Care","Equity","68,663,045.31","0.09","68,663,045.31","838,479.00","81.89","United States","NASDAQ","USD","1.00","USD","-"
"NMIH","NMI HOLDINGS INC","Financials","Equity","68,470,117.76","0.09","68,470,117.76","1,809,464.00","37.84","United States","NASDAQ","USD","1.00","USD","-"
"CXW","CORECIVIC REIT INC","Industrials","Equity","68,292,784.53","0.09","68,292,784.53","2,424,309.00","28.17","United States","NYSE","USD","1.00","USD","-"
"CURB","CURBLINE PROPERTIES","Real Estate","Equity","68,225,664.31","0.09","68,225,664.31","2,273,431.00","30.01","United States","NYSE","USD","1.00","USD","-"
"KALU","KAISER ALUMINIUM CORP","Materials","Equity","67,925,374.92","0.09","67,925,374.92","376,443.00","180.44","United States","NASDAQ","USD","1.00","USD","-"
"MSGE","MADISON SQUARE GARDEN ENTERTAINMEN","Communication","Equity","67,695,090.00","0.08","67,695,090.00","927,330.00","73.00","United States","NYSE","USD","1.00","USD","-"
"RRR","RED ROCK RESORTS ORS CLASS A INC","Consumer Discretionary","Equity","67,631,120.10","0.08","67,631,120.10","1,143,770.00","59.13","United States","NASDAQ","USD","1.00","USD","-"
"ARQT","ARCUTIS BIOTHERAPEUTICS INC","Health Care","Equity","67,477,065.12","0.08","67,477,065.12","2,573,496.00","26.22","United States","NASDAQ","USD","1.00","USD","-"
"PFS","PROVIDENT FINANCIAL SERVICES INC","Financials","Equity","67,297,014.47","0.08","67,297,014.47","2,976,427.00","22.61","United States","NYSE","USD","1.00","USD","-"
"LEU","CENTRUS ENERGY CORP CLASS A","Energy","Equity","67,198,024.53","0.08","67,198,024.53","394,563.00","170.31","United States","NYSE","USD","1.00","USD","-"
"ROG","ROGERS CORP","Information Technology","Equity","67,005,819.44","0.08","67,005,819.44","422,803.00","158.48","United States","NYSE","USD","1.00","USD","-"
"UE","URBAN EDGE PROPERTIES","Real Estate","Equity","66,969,881.49","0.08","66,969,881.49","3,004,481.00","22.29","United States","NYSE","USD","1.00","USD","-"
"BXMT","BLACKSTONE MORTGAGE TRUST REIT CLA","Financials","Equity","66,501,371.18","0.08","66,501,371.18","3,729,746.00","17.83","United States","NYSE","USD","1.00","USD","-"
"EXPO","EXPONENT INC","Industrials","Equity","66,394,245.07","0.08","66,394,245.07","1,164,607.00","57.01","United States","NASDAQ","USD","1.00","USD","-"
"RUN","SUNRUN INC","Industrials","Equity","66,223,344.80","0.08","66,223,344.80","5,323,420.00","12.44","United States","NASDAQ","USD","1.00","USD","-"
"WAFD","WAFD INC","Financials","Equity","66,188,005.53","0.08","66,188,005.53","1,827,893.00","36.21","United States","NASDAQ","USD","1.00","USD","-"
"IMVT","IMMUNOVANT INC","Health Care","Equity","66,122,723.55","0.08","66,122,723.55","1,905,005.00","34.71","United States","NASDAQ","USD","1.00","USD","-"
"DBRG","DIGITALBRIDGE GROUP INC CLASS A","Financials","Equity","65,985,157.71","0.08","65,985,157.71","4,200,201.00","15.71","United States","NYSE","USD","1.00","USD","-"
"AKR","ACADIA REALTY TRUST REIT","Real Estate","Equity","65,843,611.44","0.08","65,843,611.44","3,110,232.00","21.17","United States","NYSE","USD","1.00","USD","-"
"HLIO","HELIOS TECHNOLOGIES INC","Industrials","Equity","65,714,742.00","0.08","65,714,742.00","776,770.00","84.60","United States","NYSE","USD","1.00","USD","-"
"NTCT","NETSCOUT SYSTEMS INC","Information Technology","Equity","65,625,335.64","0.08","65,625,335.64","1,673,262.00","39.22","United States","NASDAQ","USD","1.00","USD","-"
"IVT","INVENTRUST PROPERTIES CORP","Real Estate","Equity","65,168,031.60","0.08","65,168,031.60","1,905,498.00","34.20","United States","NYSE","USD","1.00","USD","-"
"PATK","PATRICK INDUSTRIES INC","Consumer Discretionary","Equity","65,130,290.19","0.08","65,130,290.19","760,779.00","85.61","United States","NASDAQ","USD","1.00","USD","-"
"CPK","CHESAPEAKE UTILITIES CORP","Utilities","Equity","65,084,106.96","0.08","65,084,106.96","542,232.00","120.03","United States","NYSE","USD","1.00","USD","-"
"KMT","KENNAMETAL INC","Industrials","Equity","65,049,530.76","0.08","65,049,530.76","1,789,041.00","36.36","United States","NYSE","USD","1.00","USD","-"
"MGEE","MGE ENERGY INC","Utilities","Equity","64,986,942.20","0.08","64,986,942.20","858,140.00","75.73","United States","NASDAQ","USD","1.00","USD","-"
"MGRC","MCGRATH RENT","Industrials","Equity","64,952,182.08","0.08","64,952,182.08","570,958.00","113.76","United States","NASDAQ","USD","1.00","USD","-"
"MCY","MERCURY GENERAL CORP","Financials","Equity","64,894,377.60","0.08","64,894,377.60","639,984.00","101.40","United States","NYSE","USD","1.00","USD","-"
"CRGY","CRESCENT ENERGY CLASS A","Energy","Equity","64,879,505.46","0.08","64,879,505.46","6,018,507.00","10.78","United States","NYSE","USD","1.00","USD","-"
"GOLF","ACUSHNET HOLDINGS CORP","Consumer Discretionary","Equity","64,860,165.11","0.08","64,860,165.11","645,439.00","100.49","United States","NYSE","USD","1.00","USD","-"
"OSW","ONESPAWORLD HOLDINGS LTD","Consumer Discretionary","Equity","64,684,860.72","0.08","64,684,860.72","2,417,222.00","26.76","United States","NASDAQ","USD","1.00","USD","-"
"TRN","TRINITY INDUSTRIES INC","Industrials","Equity","64,570,082.24","0.08","64,570,082.24","1,883,608.00","34.28","United States","NYSE","USD","1.00","USD","-"
"VISN","VISTANCE NETWORKS INC","Information Technology","Equity","64,464,013.14","0.08","64,464,013.14","5,128,402.00","12.57","United States","NASDAQ","USD","1.00","USD","-"
"AEO","AMERICAN EAGLE OUTFITTERS INC","Consumer Discretionary","Equity","63,999,913.50","0.08","63,999,913.50","3,742,685.00","17.10","United States","NYSE","USD","1.00","USD","-"
"QTWO","Q2 HOLDINGS INC","Information Technology","Equity","63,860,648.85","0.08","63,860,648.85","1,459,005.00","43.77","United States","NYSE","USD","1.00","USD","-"
"STNE","STONECO LTD CLASS A","Financials","Equity","63,695,934.00","0.08","63,695,934.00","5,914,200.00","10.77","Brazil","NASDAQ","USD","1.00","USD","-"
"AMBA","AMBARELLA INC","Information Technology","Equity","63,675,128.16","0.08","63,675,128.16","966,532.00","65.88","United States","NASDAQ","USD","1.00","USD","-"
"BANC","BANC OF CALIFORNIA INC","Financials","Equity","63,610,634.34","0.08","63,610,634.34","3,207,798.00","19.83","United States","NYSE","USD","1.00","USD","-"
"NIC","NICOLET BANKSHARES INC","Financials","Equity","63,560,514.15","0.08","63,560,514.15","439,713.00","144.55","United States","NYSE","USD","1.00","USD","-"
"ACAD","ACADIA PHARMACEUTICALS INC","Health Care","Equity","63,370,080.00","0.08","63,370,080.00","2,933,800.00","21.60","United States","NASDAQ","USD","1.00","USD","-"
"PRVA","PRIVIA HEALTH GROUP INC","Health Care","Equity","63,362,559.45","0.08","63,362,559.45","2,706,645.00","23.41","United States","NASDAQ","USD","1.00","USD","-"
"SOUN","SOUNDHOUND AI INC CLASS A","Information Technology","Equity","63,189,874.80","0.08","63,189,874.80","9,079,005.00","6.96","United States","NASDAQ","USD","1.00","USD","-"
"CWT","CALIFORNIA WATER SERVICE GROUP","Utilities","Equity","62,486,640.00","0.08","62,486,640.00","1,388,592.00","45.00","United States","NYSE","USD","1.00","USD","-"
"ERAS","ERASCA INC","Health Care","Equity","62,188,492.20","0.08","62,188,492.20","4,448,390.00","13.98","United States","NASDAQ","USD","1.00","USD","-"
"BCC","BOISE CASCADE","Industrials","Equity","61,950,323.61","0.08","61,950,323.61","874,881.00","70.81","United States","NYSE","USD","1.00","USD","-"
"IDYA","IDEAYA BIOSCIENCES INC","Health Care","Equity","61,895,737.80","0.08","61,895,737.80","1,980,030.00","31.26","United States","NASDAQ","USD","1.00","USD","-"
"CWK","CUSHMAN AND WAKEFIELD LTD","Real Estate","Equity","61,886,225.43","0.08","61,886,225.43","4,786,251.00","12.93","United States","NYSE","USD","1.00","USD","-"
"CTRI","CENTURI HOLDINGS INC","Industrials","Equity","61,674,573.69","0.08","61,674,573.69","2,057,877.00","29.97","United States","NYSE","USD","1.00","USD","-"
"RSI","RUSH STREET INTERACTIVE INC CLASS","Consumer Discretionary","Equity","61,504,503.48","0.08","61,504,503.48","2,174,841.00","28.28","United States","NYSE","USD","1.00","USD","-"
"ABM","ABM INDUSTRIES INC","Industrials","Equity","61,411,195.48","0.08","61,411,195.48","1,412,401.00","43.48","United States","NYSE","USD","1.00","USD","-"
"UPST","UPSTART HOLDINGS INC","Financials","Equity","61,398,465.68","0.08","61,398,465.68","2,015,708.00","30.46","United States","NASDAQ","USD","1.00","USD","-"
"HUBG","HUB GROUP INC CLASS A","Industrials","Equity","61,340,682.27","0.08","61,340,682.27","1,405,929.00","43.63","United States","NASDAQ","USD","1.00","USD","-"
"VAC","MARRIOTT VACATIONS WORLDWIDE CORP","Consumer Discretionary","Equity","61,300,631.52","0.08","61,300,631.52","652,412.00","93.96","United States","NYSE","USD","1.00","USD","-"
"DX","DYNEX CAPITAL REIT INC","Financials","Equity","60,948,302.40","0.08","60,948,302.40","4,670,368.00","13.05","United States","NYSE","USD","1.00","USD","-"
"PRK","PARK NATIONAL CORP","Financials","Equity","60,717,425.40","0.08","60,717,425.40","350,340.00","173.31","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"MGNI","MAGNITE INC","Communication","Equity","60,571,100.16","0.08","60,571,100.16","3,320,784.00","18.24","United States","NASDAQ","USD","1.00","USD","-"
"GPOR","GULFPORT ENERGY CORP","Energy","Equity","60,450,104.89","0.08","60,450,104.89","374,003.00","161.63","United States","NYSE","USD","1.00","USD","-"
"ATKR","ATKORE INC","Industrials","Equity","60,344,065.64","0.08","60,344,065.64","785,321.00","76.84","United States","NYSE","USD","1.00","USD","-"
"FCPT","FOUR CORNERS PROPERTY INC TRUST","Real Estate","Equity","60,308,363.96","0.08","60,308,363.96","2,467,609.00","24.44","United States","NYSE","USD","1.00","USD","-"
"NGVT","INGEVITY CORP","Materials","Equity","60,298,484.75","0.08","60,298,484.75","840,397.00","71.75","United States","NYSE","USD","1.00","USD","-"
"FRME","FIRST MERCHANTS CORP","Financials","Equity","59,949,400.50","0.08","59,949,400.50","1,476,950.00","40.59","United States","NASDAQ","USD","1.00","USD","-"
"DYN","DYNE THERAPEUTICS INC","Health Care","Equity","59,828,524.80","0.08","59,828,524.80","3,116,069.00","19.20","United States","NASDAQ","USD","1.00","USD","-"
"BBT","BEACON FINANCIAL CORP","Financials","Equity","59,240,629.47","0.07","59,240,629.47","2,015,673.00","29.39","United States","NYSE","USD","1.00","USD","-"
"GPGI","GPGI INC CLASS A","Information Technology","Equity","59,108,282.68","0.07","59,108,282.68","4,186,139.00","14.12","United States","NYSE","USD","1.00","USD","-"
"PARR","PAR PACIFIC HOLDINGS INC","Energy","Equity","58,994,644.50","0.07","58,994,644.50","1,160,170.00","50.85","United States","NYSE","USD","1.00","USD","-"
"LUNR","INTUITIVE MACHINES INC CLASS A","Industrials","Equity","59,000,704.64","0.07","59,000,704.64","2,596,862.00","22.72","United States","NASDAQ","USD","1.00","USD","-"
"SDRL","SEADRILL LTD","Energy","Equity","58,868,083.36","0.07","58,868,083.36","1,464,016.00","40.21","United States","NYSE","USD","1.00","USD","-"
"ATRO","ASTRONICS CORP","Industrials","Equity","58,860,352.18","0.07","58,860,352.18","735,203.00","80.06","United States","NASDAQ","USD","1.00","USD","-"
"ADPT","ADAPTIVE BIOTECHNOLOGIES CORP","Health Care","Equity","58,713,589.16","0.07","58,713,589.16","3,499,022.00","16.78","United States","NASDAQ","USD","1.00","USD","-"
"DGII","DIGI INTERNATIONAL INC","Information Technology","Equity","58,674,975.66","0.07","58,674,975.66","870,807.00","67.38","United States","NASDAQ","USD","1.00","USD","-"
"DNOW","DNOW INC","Industrials","Equity","58,659,440.32","0.07","58,659,440.32","4,338,716.00","13.52","United States","NYSE","USD","1.00","USD","-"
"DK","DELEK US HOLDINGS INC","Energy","Equity","58,504,692.22","0.07","58,504,692.22","1,381,783.00","42.34","United States","NYSE","USD","1.00","USD","-"
"CLDX","CELLDEX THERAPEUTICS INC","Health Care","Equity","58,426,645.24","0.07","58,426,645.24","1,774,268.00","32.93","United States","NASDAQ","USD","1.00","USD","-"
"TRMK","TRUSTMARK CORP","Financials","Equity","58,292,552.22","0.07","58,292,552.22","1,315,562.00","44.31","United States","NASDAQ","USD","1.00","USD","-"
"FSLY","FASTLY INC CLASS A","Information Technology","Equity","57,990,150.73","0.07","57,990,150.73","3,330,853.00","17.41","United States","NASDAQ","USD","1.00","USD","-"
"TARS","TARSUS PHARMACEUTICALS INC","Health Care","Equity","57,824,785.35","0.07","57,824,785.35","924,457.00","62.55","United States","NASDAQ","USD","1.00","USD","-"
"NTB","BANK OF NT BUTTERFIELD & SON LTD","Financials","Equity","57,703,918.02","0.07","57,703,918.02","993,867.00","58.06","United States","NYSE","USD","1.00","USD","-"
"CUBI","CUSTOMERS BANCORP INC","Financials","Equity","57,709,680.08","0.07","57,709,680.08","769,873.00","74.96","United States","NYSE","USD","1.00","USD","-"
"TMDX","TRANSMEDICS GROUP INC","Health Care","Equity","57,660,823.22","0.07","57,660,823.22","787,501.00","73.22","United States","NASDAQ","USD","1.00","USD","-"
"AMRX","AMNEAL PHARMACEUTICALS INC CLASS A","Health Care","Equity","57,596,914.32","0.07","57,596,914.32","3,537,894.00","16.28","United States","NASDAQ","USD","1.00","USD","-"
"DRH","DIAMONDROCK HOSPITALITY","Real Estate","Equity","57,465,969.86","0.07","57,465,969.86","4,841,278.00","11.87","United States","NASDAQ","USD","1.00","USD","-"
"DHT","DHT HOLDINGS INC","Energy","Equity","57,457,868.65","0.07","57,457,868.65","3,172,715.00","18.11","Bermuda","NYSE","USD","1.00","USD","-"
"WK","WORKIVA INC CLASS A","Information Technology","Equity","57,219,868.08","0.07","57,219,868.08","1,191,336.00","48.03","United States","NYSE","USD","1.00","USD","-"
"FBNC","FIRST BANCORP","Financials","Equity","56,972,181.01","0.07","56,972,181.01","944,969.00","60.29","United States","NASDAQ","USD","1.00","USD","-"
"NHC","NATIONAL HEALTHCARE CORP","Health Care","Equity","56,873,271.00","0.07","56,873,271.00","297,610.00","191.10","United States","Nyse Mkt Llc","USD","1.00","USD","-"
"JOE","ST JOE","Real Estate","Equity","56,672,468.28","0.07","56,672,468.28","892,761.00","63.48","United States","NYSE","USD","1.00","USD","-"
"MTX","MINERALS TECHNOLOGIES INC","Materials","Equity","56,535,164.63","0.07","56,535,164.63","734,891.00","76.93","United States","NYSE","USD","1.00","USD","-"
"NBTB","NBT BANCORP INC","Financials","Equity","56,490,731.10","0.07","56,490,731.10","1,218,786.00","46.35","United States","NASDAQ","USD","1.00","USD","-"
"DFTX","DEFINIUM THERAPEUTICS INC","Health Care","Equity","56,454,456.38","0.07","56,454,456.38","2,310,866.00","24.43","United States","NASDAQ","USD","1.00","USD","-"
"SUPN","SUPERNUS PHARMACEUTICALS INC","Health Care","Equity","56,326,365.56","0.07","56,326,365.56","1,292,482.00","43.58","United States","NASDAQ","USD","1.00","USD","-"
"WRBY","WARBY PARKER INC CLASS A","Consumer Discretionary","Equity","56,314,721.26","0.07","56,314,721.26","2,325,133.00","24.22","United States","NYSE","USD","1.00","USD","-"
"SEZL","SEZZLE INC","Financials","Equity","56,253,200.67","0.07","56,253,200.67","383,379.00","146.73","United States","NASDAQ","USD","1.00","USD","-"
"ATEN","A10 NETWORKS INC","Information Technology","Equity","55,781,195.24","0.07","55,781,195.24","1,694,447.00","32.92","United States","NYSE","USD","1.00","USD","-"
"BUSE","FIRST BUSEY CORP","Financials","Equity","55,750,705.92","0.07","55,750,705.92","1,991,808.00","27.99","United States","NASDAQ","USD","1.00","USD","-"
"PFSI","PENNYMAC FINANCIAL SERVICES INC","Financials","Equity","55,720,008.40","0.07","55,720,008.40","686,207.00","81.20","United States","NYSE","USD","1.00","USD","-"
"FUN","SIX FLAGS ENTERTAINMENT CORP","Consumer Discretionary","Equity","55,574,775.57","0.07","55,574,775.57","2,234,611.00","24.87","United States","NYSE","USD","1.00","USD","-"
"RAMP","LIVERAMP HOLDINGS INC","Information Technology","Equity","55,136,034.34","0.07","55,136,034.34","1,465,994.00","37.61","United States","NYSE","USD","1.00","USD","-"
"TBBK","BANCORP INC","Financials","Equity","55,097,535.51","0.07","55,097,535.51","996,519.00","55.29","United States","NASDAQ","USD","1.00","USD","-"
"EWTX","EDGEWISE THERAPEUTICS INC","Health Care","Equity","55,016,331.22","0.07","55,016,331.22","1,580,021.00","34.82","United States","NASDAQ","USD","1.00","USD","-"
"VVX","V2X INC","Industrials","Equity","54,995,267.88","0.07","54,995,267.88","620,574.00","88.62","United States","NYSE","USD","1.00","USD","-"
"EOSE","EOS ENERGY ENTERPRISES INC CLASS A","Industrials","Equity","54,827,182.80","0.07","54,827,182.80","7,214,103.00","7.60","United States","NASDAQ","USD","1.00","USD","-"
"FBK","FB FINANCIAL CORP","Financials","Equity","54,590,622.00","0.07","54,590,622.00","1,025,176.00","53.25","United States","NYSE","USD","1.00","USD","-"
"CARG","CARGURUS INC CLASS A","Communication","Equity","54,374,044.72","0.07","54,374,044.72","1,851,977.00","29.36","United States","NASDAQ","USD","1.00","USD","-"
"BFH","BREAD FINANCIAL HOLDINGS INC","Financials","Equity","54,370,638.63","0.07","54,370,638.63","536,041.00","101.43","United States","NYSE","USD","1.00","USD","-"
"BANR","BANNER CORP","Financials","Equity","54,260,137.40","0.07","54,260,137.40","837,865.00","64.76","United States","NASDAQ","USD","1.00","USD","-"
"BLBD","BLUE BIRD CORP","Industrials","Equity","54,245,038.95","0.07","54,245,038.95","739,537.00","73.35","United States","NASDAQ","USD","1.00","USD","-"
"CPRI","CAPRI HOLDINGS LTD","Consumer Discretionary","Equity","53,972,638.26","0.07","53,972,638.26","2,735,562.00","19.73","United States","NYSE","USD","1.00","USD","-"
"BATRK","ATLANTA BRAVES HOLDINGS INC SERIES","Communication","Equity","53,878,409.20","0.07","53,878,409.20","1,054,372.00","51.10","United States","NASDAQ","USD","1.00","USD","-"
"WERN","WERNER ENTERPRISES INC","Industrials","Equity","53,869,584.96","0.07","53,869,584.96","1,350,792.00","39.88","United States","NASDAQ","USD","1.00","USD","-"
"OUST","OUSTER INC","Information Technology","Equity","53,859,855.36","0.07","53,859,855.36","1,322,688.00","40.72","United States","NASDAQ","USD","1.00","USD","-"
"BANF","BANCFIRST CORP","Financials","Equity","53,816,054.25","0.07","53,816,054.25","486,275.00","110.67","United States","NASDAQ","USD","1.00","USD","-"
"EFSC","ENTERPRISE FINANCIAL SERVICES CORP","Financials","Equity","53,651,766.90","0.07","53,651,766.90","865,770.00","61.97","United States","NASDAQ","USD","1.00","USD","-"
"APAM","ARTISAN PARTNERS ASSET MANAGEMENT","Financials","Equity","53,627,088.00","0.07","53,627,088.00","1,483,050.00","36.16","United States","NYSE","USD","1.00","USD","-"
"CLMT","CALUMET INC","Energy","Equity","53,571,162.45","0.07","53,571,162.45","1,616,023.00","33.15","United States","NASDAQ","USD","1.00","USD","-"
"SHAK","SHAKE SHACK INC CLASS A","Consumer Discretionary","Equity","53,545,461.68","0.07","53,545,461.68","910,792.00","58.79","United States","NYSE","USD","1.00","USD","-"
"HNI","HNI CORP","Industrials","Equity","53,384,066.68","0.07","53,384,066.68","1,647,148.00","32.41","United States","NYSE","USD","1.00","USD","-"
"NG","NOVAGOLD RESOURCES INC","Materials","Equity","53,300,122.20","0.07","53,300,122.20","6,580,262.00","8.10","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
