iShares Russell 3000 ETF
Fund Holdings as of,"Jun 17, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,550,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MTCH","MATCH GROUP INC","Communication","Equity","2,232,121.65","0.01","2,232,121.65","63,215.00","35.31","United States","NASDAQ","USD","1.00","USD","-"
"SSD","SIMPSON MANUFACTURING INC","Industrials","Equity","2,230,517.70","0.01","2,230,517.70","11,630.00","191.79","United States","NYSE","USD","1.00","USD","-"
"WAL","WESTERN ALLIANCE","Financials","Equity","2,219,961.15","0.01","2,219,961.15","28,305.00","78.43","United States","NYSE","USD","1.00","USD","-"
"ONON","ON HOLDING AG CLASS A","Consumer Discretionary","Equity","2,220,765.00","0.01","2,220,765.00","58,875.00","37.72","United States","NYSE","USD","1.00","USD","-"
"ESE","ESCO TECHNOLOGIES INC","Industrials","Equity","2,212,897.32","0.01","2,212,897.32","6,631.00","333.72","United States","NYSE","USD","1.00","USD","-"
"BTSG","BRIGHTSPRING HEALTH SERVICES INC","Health Care","Equity","2,210,528.87","0.01","2,210,528.87","34,309.00","64.43","United States","NASDAQ","USD","1.00","USD","-"
"POWL","POWELL INDUSTRIES INC","Industrials","Equity","2,211,693.66","0.01","2,211,693.66","7,522.00","294.03","United States","NASDAQ","USD","1.00","USD","-"
"NNN","NNN REIT INC","Real Estate","Equity","2,203,878.42","0.01","2,203,878.42","48,834.00","45.13","United States","NYSE","USD","1.00","USD","-"
"NPO","ENPRO INC","Industrials","Equity","2,198,446.52","0.01","2,198,446.52","6,046.00","363.62","United States","NYSE","USD","1.00","USD","-"
"KEX","KIRBY CORP","Industrials","Equity","2,198,649.60","0.01","2,198,649.60","15,680.00","140.22","United States","NYSE","USD","1.00","USD","-"
"PLXS","PLEXUS CORP","Information Technology","Equity","2,198,168.28","0.01","2,198,168.28","7,476.00","294.03","United States","NASDAQ","USD","1.00","USD","-"
"CTRE","CARETRUST REIT INC","Real Estate","Equity","2,189,020.98","0.01","2,189,020.98","60,171.00","36.38","United States","NYSE","USD","1.00","USD","-"
"MANH","MANHATTAN ASSOCIATES INC","Information Technology","Equity","2,183,711.88","0.01","2,183,711.88","16,532.00","132.09","United States","NASDAQ","USD","1.00","USD","-"
"CRBG","COREBRIDGE FINANCIAL INC","Financials","Equity","2,179,492.56","0.01","2,179,492.56","74,284.00","29.34","United States","NYSE","USD","1.00","USD","-"
"LUMN","LUMEN TECHNOLOGIES INC","Communication","Equity","2,178,470.70","0.01","2,178,470.70","268,947.00","8.10","United States","NYSE","USD","1.00","USD","-"
"ADC","AGREE REALTY REIT CORP","Real Estate","Equity","2,178,945.01","0.01","2,178,945.01","29,521.00","73.81","United States","NYSE","USD","1.00","USD","-"
"TTD","TRADE DESK INC CLASS A","Communication","Equity","2,175,731.44","0.01","2,175,731.44","119,809.00","18.16","United States","NASDAQ","USD","1.00","USD","-"
"VNOM","VIPER ENERGY INC CLASS A","Energy","Equity","2,169,864.48","0.01","2,169,864.48","50,043.00","43.36","United States","NASDAQ","USD","1.00","USD","-"
"AXS","AXIS CAPITAL HOLDINGS LTD","Financials","Equity","2,168,136.10","0.01","2,168,136.10","21,005.00","103.22","United States","NYSE","USD","1.00","USD","-"
"DVA","DAVITA INC","Health Care","Equity","2,151,706.44","0.01","2,151,706.44","10,218.00","210.58","United States","NYSE","USD","1.00","USD","-"
"QRVO","QORVO INC","Information Technology","Equity","2,149,880.10","0.01","2,149,880.10","22,714.00","94.65","United States","NASDAQ","USD","1.00","USD","-"
"W","WAYFAIR INC CLASS A","Consumer Discretionary","Equity","2,144,266.79","0.01","2,144,266.79","26,281.00","81.59","United States","NYSE","USD","1.00","USD","-"
"BROS","DUTCH BROS INC CLASS A","Consumer Discretionary","Equity","2,120,915.84","0.01","2,120,915.84","32,272.00","65.72","United States","NYSE","USD","1.00","USD","-"
"SFM","SPROUTS FARMERS MARKET INC","Consumer Staples","Equity","2,104,537.54","0.01","2,104,537.54","26,419.00","79.66","United States","NASDAQ","USD","1.00","USD","-"
"MIDD","MIDDLEBY CORP","Industrials","Equity","2,104,771.98","0.01","2,104,771.98","12,774.00","164.77","United States","NASDAQ","USD","1.00","USD","-"
"HXL","HEXCEL CORP","Industrials","Equity","2,105,536.95","0.01","2,105,536.95","21,087.00","99.85","United States","NYSE","USD","1.00","USD","-"
"FR","FIRST INDUSTRIAL REALTY TRUST INC","Real Estate","Equity","2,093,421.60","0.01","2,093,421.60","34,488.00","60.70","United States","NYSE","USD","1.00","USD","-"
"WYNN","WYNN RESORTS LTD","Consumer Discretionary","Equity","2,094,592.63","0.01","2,094,592.63","20,473.00","102.31","United States","NASDAQ","USD","1.00","USD","-"
"ATR","APTARGROUP INC","Materials","Equity","2,086,746.09","0.01","2,086,746.09","17,391.00","119.99","United States","NYSE","USD","1.00","USD","-"
"HLI","HOULIHAN LOKEY INC CLASS A","Financials","Equity","2,082,386.02","0.01","2,082,386.02","14,729.00","141.38","United States","NYSE","USD","1.00","USD","-"
"CORZ","CORE SCIENTIFIC INC","Information Technology","Equity","2,072,137.32","0.01","2,072,137.32","73,014.00","28.38","United States","NASDAQ","USD","1.00","USD","-"
"TGTX","TG THERAPEUTICS INC","Health Care","Equity","2,068,909.50","0.01","2,068,909.50","40,173.00","51.50","United States","NASDAQ","USD","1.00","USD","-"
"AXTA","AXALTA COATING SYSTEMS LTD","Materials","Equity","2,067,030.00","0.01","2,067,030.00","60,795.00","34.00","United States","NYSE","USD","1.00","USD","-"
"REXR","REXFORD INDUSTRIAL REALTY REIT INC","Real Estate","Equity","2,056,682.27","0.01","2,056,682.27","63,341.00","32.47","United States","NYSE","USD","1.00","USD","-"
"CORT","CORCEPT THERAPEUTICS INC","Health Care","Equity","2,053,641.75","0.01","2,053,641.75","25,121.00","81.75","United States","NASDAQ","USD","1.00","USD","-"
"ORA","ORMAT TECH INC","Utilities","Equity","2,038,855.92","0.01","2,038,855.92","16,166.00","126.12","United States","NYSE","USD","1.00","USD","-"
"VICR","VICOR CORP","Industrials","Equity","2,039,141.07","0.01","2,039,141.07","6,271.00","325.17","United States","NASDAQ","USD","1.00","USD","-"
"IDA","IDACORP INC","Utilities","Equity","2,035,988.85","0.01","2,035,988.85","14,343.00","141.95","United States","NYSE","USD","1.00","USD","-"
"PL","PLANET LABS CLASS A","Industrials","Equity","2,032,771.26","0.01","2,032,771.26","72,033.00","28.22","United States","NYSE","USD","1.00","USD","-"
"NOV","NOV INC","Energy","Equity","2,033,448.00","0.01","2,033,448.00","105,360.00","19.30","United States","NYSE","USD","1.00","USD","-"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Health Care","Equity","2,028,493.60","0.01","2,028,493.60","14,360.00","141.26","United States","NYSE","USD","1.00","USD","-"
"RAL","RALLIANT CORP","Information Technology","Equity","2,019,723.66","0.01","2,019,723.66","30,042.00","67.23","United States","NYSE","USD","1.00","USD","-"
"ECG","EVERUS CONSTRUCTION GROUP INC","Industrials","Equity","2,014,659.25","0.01","2,014,659.25","13,061.00","154.25","United States","NYSE","USD","1.00","USD","-"
"VSAT","VIASAT INC","Information Technology","Equity","2,013,830.90","0.01","2,013,830.90","31,198.00","64.55","United States","NASDAQ","USD","1.00","USD","-"
"IDCC","INTERDIGITAL INC","Information Technology","Equity","2,009,566.40","0.01","2,009,566.40","7,024.00","286.10","United States","NASDAQ","USD","1.00","USD","-"
"QGEN","QIAGEN NV","Health Care","Equity","2,004,035.30","0.01","2,004,035.30","54,785.00","36.58","Germany","NYSE","USD","1.00","USD","-"
"TTEK","TETRA TECH INC","Industrials","Equity","2,004,337.36","0.01","2,004,337.36","71,278.00","28.12","United States","NASDAQ","USD","1.00","USD","-"
"ST","SENSATA TECHNOLOGIES HOLDING PLC","Industrials","Equity","2,001,596.74","0.01","2,001,596.74","40,469.00","49.46","United States","NYSE","USD","1.00","USD","-"
"LEA","LEAR CORP","Consumer Discretionary","Equity","1,988,944.32","0.01","1,988,944.32","14,421.00","137.92","United States","NYSE","USD","1.00","USD","-"
"HQY","HEALTHEQUITY INC","Health Care","Equity","1,989,215.86","0.01","1,989,215.86","23,042.00","86.33","United States","NASDAQ","USD","1.00","USD","-"
"CART","MAPLEBEAR INC","Consumer Staples","Equity","1,970,704.86","0.01","1,970,704.86","46,023.00","42.82","United States","NASDAQ","USD","1.00","USD","-"
"SM","SM ENERGY","Energy","Equity","1,971,243.84","0.01","1,971,243.84","70,176.00","28.09","United States","NYSE","USD","1.00","USD","-"
"RGEN","REPLIGEN CORP","Health Care","Equity","1,958,510.75","0.01","1,958,510.75","14,665.00","133.55","United States","NASDAQ","USD","1.00","USD","-"
"VSH","VISHAY INTERTECHNOLOGY INC","Information Technology","Equity","1,955,234.97","0.01","1,955,234.97","32,409.00","60.33","United States","NYSE","USD","1.00","USD","-"
"CHRD","CHORD ENERGY CORP","Energy","Equity","1,953,814.36","0.01","1,953,814.36","15,388.00","126.97","United States","NASDAQ","USD","1.00","USD","-"
"KMX","CARMAX INC","Consumer Discretionary","Equity","1,948,851.27","0.01","1,948,851.27","41,089.00","47.43","United States","NYSE","USD","1.00","USD","-"
"LNTH","LANTHEUS HOLDINGS INC","Health Care","Equity","1,946,782.54","0.01","1,946,782.54","18,866.00","103.19","United States","NASDAQ","USD","1.00","USD","-"
"JXN","JACKSON FINANCIAL INC CLASS A","Financials","Equity","1,939,964.22","0.01","1,939,964.22","17,898.00","108.39","United States","NYSE","USD","1.00","USD","-"
"AVT","AVNET INC","Information Technology","Equity","1,935,405.50","0.01","1,935,405.50","21,550.00","89.81","United States","NASDAQ","USD","1.00","USD","-"
"AUR","AURORA INNOVATION INC CLASS A","Information Technology","Equity","1,927,530.00","0.01","1,927,530.00","318,600.00","6.05","United States","NASDAQ","USD","1.00","USD","-"
"TMHC","TAYLOR MORRISON HOME CORP","Consumer Discretionary","Equity","1,926,200.54","0.01","1,926,200.54","26,906.00","71.59","United States","NYSE","USD","1.00","USD","-"
"LSTR","LANDSTAR SYSTEM INC","Industrials","Equity","1,923,537.46","0.01","1,923,537.46","9,242.00","208.13","United States","NASDAQ","USD","1.00","USD","-"
"CBSH","COMMERCE BANCSHARES INC","Financials","Equity","1,923,626.88","0.01","1,923,626.88","35,154.00","54.72","United States","NASDAQ","USD","1.00","USD","-"
"EXP","EAGLE MATERIALS INC","Materials","Equity","1,924,491.00","0.01","1,924,491.00","9,025.00","213.24","United States","NYSE","USD","1.00","USD","-"
"EAT","BRINKER INTERNATIONAL INC","Consumer Discretionary","Equity","1,915,922.00","0.01","1,915,922.00","12,065.00","158.80","United States","NYSE","USD","1.00","USD","-"
"FSS","FEDERAL SIGNAL CORP","Industrials","Equity","1,916,897.20","0.01","1,916,897.20","16,840.00","113.83","United States","NYSE","USD","1.00","USD","-"
"TEX","TEREX CORP","Industrials","Equity","1,910,381.88","0.01","1,910,381.88","29,766.00","64.18","United States","NYSE","USD","1.00","USD","-"
"HRL","HORMEL FOODS CORP","Consumer Staples","Equity","1,907,642.31","0.01","1,907,642.31","78,407.00","24.33","United States","NYSE","USD","1.00","USD","-"
"AM","ANTERO MIDSTREAM CORP","Energy","Equity","1,907,838.27","0.01","1,907,838.27","89,193.00","21.39","United States","NYSE","USD","1.00","USD","-"
"OKLO","OKLO INC CLASS A","Utilities","Equity","1,908,414.90","0.01","1,908,414.90","32,445.00","58.82","United States","NYSE","USD","1.00","USD","-"
"UGI","UGI CORP","Utilities","Equity","1,898,588.64","0.01","1,898,588.64","56,472.00","33.62","United States","NYSE","USD","1.00","USD","-"
"RHP","RYMAN HOSPITALITY PROPERTIES REIT","Real Estate","Equity","1,897,159.10","0.01","1,897,159.10","15,506.00","122.35","United States","NYSE","USD","1.00","USD","-"
"CLF","CLEVELAND CLIFFS INC","Materials","Equity","1,894,823.12","0.01","1,894,823.12","149,434.00","12.68","United States","NYSE","USD","1.00","USD","-"
"ALKS","ALKERMES","Health Care","Equity","1,893,455.40","0.01","1,893,455.40","42,540.00","44.51","United States","NASDAQ","USD","1.00","USD","-"
"GKOS","GLAUKOS CORP","Health Care","Equity","1,893,567.42","0.01","1,893,567.42","14,862.00","127.41","United States","NYSE","USD","1.00","USD","-"
"THG","HANOVER INSURANCE GROUP INC","Financials","Equity","1,884,485.46","0.01","1,884,485.46","9,438.00","199.67","United States","NYSE","USD","1.00","USD","-"
"ZWS","ZURN ELKAY WATER SOLUTIONS CORP","Industrials","Equity","1,885,656.08","0.01","1,885,656.08","38,984.00","48.37","United States","NYSE","USD","1.00","USD","-"
"MOS","MOSAIC","Materials","Equity","1,877,311.49","0.01","1,877,311.49","83,399.00","22.51","United States","NYSE","USD","1.00","USD","-"
"LAD","LITHIA MOTORS INC CLASS A","Consumer Discretionary","Equity","1,872,983.84","0.01","1,872,983.84","6,392.00","293.02","United States","NYSE","USD","1.00","USD","-"
"FAF","FIRST AMERICAN FINANCIAL CORP","Financials","Equity","1,869,982.42","0.01","1,869,982.42","27,589.00","67.78","United States","NYSE","USD","1.00","USD","-"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Industrials","Equity","1,868,532.38","0.01","1,868,532.38","12,142.00","153.89","United States","NYSE","USD","1.00","USD","-"
"FOX","FOX CORP CLASS B","Communication","Equity","1,866,442.93","0.01","1,866,442.93","39,941.00","46.73","United States","NASDAQ","USD","1.00","USD","-"
"NFG","NATIONAL FUEL GAS","Utilities","Equity","1,866,605.20","0.01","1,866,605.20","24,580.00","75.94","United States","NYSE","USD","1.00","USD","-"
"STAG","STAG INDUSTRIAL REIT INC","Real Estate","Equity","1,865,065.34","0.01","1,865,065.34","50,042.00","37.27","United States","NYSE","USD","1.00","USD","-"
"OMF","ONEMAIN HOLDINGS INC","Financials","Equity","1,858,786.65","0.01","1,858,786.65","32,265.00","57.61","United States","NYSE","USD","1.00","USD","-"
"CROX","CROCS INC","Consumer Discretionary","Equity","1,853,130.93","0.01","1,853,130.93","14,881.00","124.53","United States","NASDAQ","USD","1.00","USD","-"
"AOS","A O SMITH CORP","Industrials","Equity","1,844,577.72","0.01","1,844,577.72","31,869.00","57.88","United States","NYSE","USD","1.00","USD","-"
"WFRD","WEATHERFORD INTERNATIONAL PLC","Energy","Equity","1,833,194.65","0.01","1,833,194.65","19,471.00","94.15","United States","NASDAQ","USD","1.00","USD","-"
"AGCO","AGCO CORP","Industrials","Equity","1,833,844.66","0.01","1,833,844.66","16,378.00","111.97","United States","NYSE","USD","1.00","USD","-"
"PRAX","PRAXIS PRECISION MEDICINES INC","Health Care","Equity","1,831,207.82","0.01","1,831,207.82","6,782.00","270.01","United States","NASDAQ","USD","1.00","USD","-"
"SLAB","SILICON LABORATORIES INC","Information Technology","Equity","1,831,733.19","0.01","1,831,733.19","8,379.00","218.61","United States","NASDAQ","USD","1.00","USD","-"
"MYRG","MYR GROUP INC","Industrials","Equity","1,814,040.80","0.01","1,814,040.80","4,082.00","444.40","United States","NASDAQ","USD","1.00","USD","-"
"TAP","MOLSON COORS BREWING CLASS B","Consumer Staples","Equity","1,814,614.45","0.01","1,814,614.45","46,469.00","39.05","United States","NYSE","USD","1.00","USD","-"
"ETSY","ETSY INC","Consumer Discretionary","Equity","1,808,878.71","0.01","1,808,878.71","24,837.00","72.83","United States","NYSE","USD","1.00","USD","-"
"MXL","MAXLINEAR INC","Information Technology","Equity","1,803,085.46","0.01","1,803,085.46","21,758.00","82.87","United States","NASDAQ","USD","1.00","USD","-"
"JHG","JANUS HENDERSON GROUP PLC","Financials","Equity","1,796,708.25","0.01","1,796,708.25","34,719.00","51.75","United States","NYSE","USD","1.00","USD","-"
"CWAN","CLEARWATER ANALYTICS HOLDINGS INC","Information Technology","Equity","1,797,496.18","0.01","1,797,496.18","74,093.00","24.26","United States","NYSE","USD","1.00","USD","-"
"KNSL","KINSALE CAPITAL GROUP INC","Financials","Equity","1,791,929.90","0.01","1,791,929.90","5,795.00","309.22","United States","NYSE","USD","1.00","USD","-"
"JBTM","JBT MAREL CORP","Industrials","Equity","1,790,596.50","0.01","1,790,596.50","13,827.00","129.50","United States","NYSE","USD","1.00","USD","-"
"ALGM","ALLEGRO MICROSYSTEMS INC","Information Technology","Equity","1,781,124.08","0.01","1,781,124.08","32,996.00","53.98","United States","NASDAQ","USD","1.00","USD","-"
"MSFUT","CASH COLLATERAL MSFUT USD","Cash and/or Derivatives","Cash Collateral and Margins","1,777,459.03","0.01","1,777,459.03","1,777,459.00","100.00","United States","-","USD","1.00","USD","Feb 01, 2009"
"INGR","INGREDION INC","Consumer Staples","Equity","1,772,991.92","0.01","1,772,991.92","17,938.00","98.84","United States","NYSE","USD","1.00","USD","-"
"LKQ","LKQ CORP","Consumer Discretionary","Equity","1,770,615.36","0.01","1,770,615.36","70,768.00","25.02","United States","NASDAQ","USD","1.00","USD","-"
"PTGX","PROTAGONIST THERAPEUTICS INC","Health Care","Equity","1,765,989.68","0.01","1,765,989.68","15,847.00","111.44","United States","NASDAQ","USD","1.00","USD","-"
"HIMS","HIMS HERS HEALTH INC CLASS A","Health Care","Equity","1,764,154.80","0.01","1,764,154.80","55,320.00","31.89","United States","NYSE","USD","1.00","USD","-"
"M","MACYS INC","Consumer Discretionary","Equity","1,765,279.88","0.01","1,765,279.88","73,892.00","23.89","United States","NYSE","USD","1.00","USD","-"
"HR","HEALTHCARE REALTY TRUST INC CLASS","Real Estate","Equity","1,755,633.88","0.01","1,755,633.88","87,694.00","20.02","United States","NYSE","USD","1.00","USD","-"
"PB","PROSPERITY BANCSHARES INC","Financials","Equity","1,752,371.24","0.01","1,752,371.24","24,758.00","70.78","United States","NYSE","USD","1.00","USD","-"
"GTES","GATES INDUSTRIAL PLC","Industrials","Equity","1,736,429.76","0.01","1,736,429.76","63,466.00","27.36","United States","NYSE","USD","1.00","USD","-"
"VNO","VORNADO REALTY TRUST REIT","Real Estate","Equity","1,729,589.48","0.01","1,729,589.48","47,438.00","36.46","United States","NYSE","USD","1.00","USD","-"
"VLY","VALLEY NATIONAL","Financials","Equity","1,731,141.23","0.01","1,731,141.23","124,453.00","13.91","United States","NASDAQ","USD","1.00","USD","-"
"IESC","IES INC","Industrials","Equity","1,728,709.14","0.01","1,728,709.14","2,523.00","685.18","United States","NASDAQ","USD","1.00","USD","-"
"PAYC","PAYCOM SOFTWARE INC","Industrials","Equity","1,727,378.64","0.01","1,727,378.64","13,962.00","123.72","United States","NYSE","USD","1.00","USD","-"
"ENPH","ENPHASE ENERGY INC","Information Technology","Equity","1,719,936.66","0.01","1,719,936.66","35,997.00","47.78","United States","NASDAQ","USD","1.00","USD","-"
"CHE","CHEMED CORP","Health Care","Equity","1,717,958.20","0.01","1,717,958.20","3,940.00","436.03","United States","NYSE","USD","1.00","USD","-"
"MRCY","MERCURY SYSTEMS INC","Industrials","Equity","1,718,986.50","0.01","1,718,986.50","14,883.00","115.50","United States","NASDAQ","USD","1.00","USD","-"
"POOL","POOL CORP","Consumer Discretionary","Equity","1,717,382.58","0.01","1,717,382.58","8,837.00","194.34","United States","NASDAQ","USD","1.00","USD","-"
"RGTI","RIGETTI COMPUTING INC","Information Technology","Equity","1,714,225.13","0.01","1,714,225.13","84,674.00","20.25","United States","NASDAQ","USD","1.00","USD","-"
"SYRE","SPYRE THERAPEUTICS INC","Health Care","Equity","1,712,266.79","0.01","1,712,266.79","19,571.00","87.49","United States","NASDAQ","USD","1.00","USD","-"
"LW","LAMB WESTON HOLDINGS INC","Consumer Staples","Equity","1,710,557.64","0.01","1,710,557.64","38,841.00","44.04","United States","NYSE","USD","1.00","USD","-"
"ACA","ARCOSA INC","Industrials","Equity","1,706,060.95","0.01","1,706,060.95","12,815.00","133.13","United States","NYSE","USD","1.00","USD","-"
"FNB","FNB CORP","Financials","Equity","1,702,956.60","0.01","1,702,956.60","94,086.00","18.10","United States","NYSE","USD","1.00","USD","-"
"PCVX","VAXCYTE INC","Health Care","Equity","1,699,370.46","0.01","1,699,370.46","33,538.00","50.67","United States","NASDAQ","USD","1.00","USD","-"
"AVTR","AVANTOR INC","Health Care","Equity","1,695,610.40","0.01","1,695,610.40","179,240.00","9.46","United States","NYSE","USD","1.00","USD","-"
"CZR","CAESARS ENTERTAINMENT INC","Consumer Discretionary","Equity","1,696,020.23","0.01","1,696,020.23","58,063.00","29.21","United States","NASDAQ","USD","1.00","USD","-"
"DOX","AMDOCS LTD","Information Technology","Equity","1,689,437.75","0.01","1,689,437.75","30,745.00","54.95","United States","NASDAQ","USD","1.00","USD","-"
"SSRM","SSR MINING INC","Materials","Equity","1,690,100.46","0.01","1,690,100.46","53,198.00","31.77","Canada","NASDAQ","USD","1.00","USD","-"
"LNC","LINCOLN NATIONAL CORP","Financials","Equity","1,684,195.16","0.01","1,684,195.16","45,044.00","37.39","United States","NYSE","USD","1.00","USD","-"
"XP","XP CLASS A INC","Financials","Equity","1,682,846.28","0.01","1,682,846.28","109,134.00","15.42","Brazil","NASDAQ","USD","1.00","USD","-"
"AVAV","AEROVIRONMENT INC","Industrials","Equity","1,678,285.73","0.01","1,678,285.73","10,043.00","167.11","United States","NASDAQ","USD","1.00","USD","-"
"GBCI","GLACIER BANCORP INC","Financials","Equity","1,676,101.50","0.01","1,676,101.50","34,810.00","48.15","United States","NYSE","USD","1.00","USD","-"
"WH","WYNDHAM HOTELS RESORTS INC","Consumer Discretionary","Equity","1,671,065.72","0.01","1,671,065.72","19,996.00","83.57","United States","NYSE","USD","1.00","USD","-"
"AROC","ARCHROCK INC","Energy","Equity","1,669,050.16","0.01","1,669,050.16","47,042.00","35.48","United States","NYSE","USD","1.00","USD","-"
"RYN","RAYONIER REIT INC","Real Estate","Equity","1,667,023.68","0.01","1,667,023.68","80,416.00","20.73","United States","NYSE","USD","1.00","USD","-"
"SARO","STANDARDAERO","Industrials","Equity","1,667,814.12","0.01","1,667,814.12","61,407.00","27.16","United States","NYSE","USD","1.00","USD","-"
"CAG","CONAGRA BRANDS INC","Consumer Staples","Equity","1,665,398.00","0.01","1,665,398.00","126,550.00","13.16","United States","NYSE","USD","1.00","USD","-"
"MTDR","MATADOR RESOURCES","Energy","Equity","1,658,059.20","0.01","1,658,059.20","32,898.00","50.40","United States","NYSE","USD","1.00","USD","-"
"MAC","MACERICH REIT","Real Estate","Equity","1,652,021.00","0.01","1,652,021.00","71,827.00","23.00","United States","NYSE","USD","1.00","USD","-"
"HWC","HANCOCK WHITNEY CORP","Financials","Equity","1,650,060.50","0.01","1,650,060.50","23,650.00","69.77","United States","NASDAQ","USD","1.00","USD","-"
"MTG","MGIC INVESTMENT CORP","Financials","Equity","1,636,530.00","0.01","1,636,530.00","62,344.00","26.25","United States","NYSE","USD","1.00","USD","-"
"NUVL","NUVALENT INC CLASS A","Health Care","Equity","1,636,987.20","0.01","1,636,987.20","13,270.00","123.36","United States","NASDAQ","USD","1.00","USD","-"
"COMP","COMPASS INC CLASS A","Real Estate","Equity","1,626,482.00","0.01","1,626,482.00","173,030.00","9.40","United States","NYSE","USD","1.00","USD","-"
"KGS","KODIAK GAS SERVICES INC","Energy","Equity","1,626,814.75","0.01","1,626,814.75","24,445.00","66.55","United States","NYSE","USD","1.00","USD","-"
"TRNO","TERRENO REALTY REIT CORP","Real Estate","Equity","1,619,425.74","0.01","1,619,425.74","25,359.00","63.86","United States","NYSE","USD","1.00","USD","-"
"AUB","ATLANTIC UNION BANKSHARES CORP","Financials","Equity","1,607,618.16","0.01","1,607,618.16","41,562.00","38.68","United States","NYSE","USD","1.00","USD","-"
"BRKR","BRUKER CORP","Health Care","Equity","1,605,230.90","0.01","1,605,230.90","29,330.00","54.73","United States","NASDAQ","USD","1.00","USD","-"
"TFX","TELEFLEX INC","Health Care","Equity","1,603,611.68","0.01","1,603,611.68","12,833.00","124.96","United States","NYSE","USD","1.00","USD","-"
"MATX","MATSON INC","Industrials","Equity","1,600,436.76","0.01","1,600,436.76","8,268.00","193.57","United States","NYSE","USD","1.00","USD","-"
"GNTX","GENTEX CORP","Consumer Discretionary","Equity","1,594,447.74","0.01","1,594,447.74","62,823.00","25.38","United States","NASDAQ","USD","1.00","USD","-"
"GTX","GARRETT MOTION INC","Consumer Discretionary","Equity","1,594,451.04","0.01","1,594,451.04","47,229.00","33.76","United States","NASDAQ","USD","1.00","USD","-"
"UBSI","UNITED BANKSHARES INC","Financials","Equity","1,586,907.09","0.01","1,586,907.09","35,911.00","44.19","United States","NASDAQ","USD","1.00","USD","-"
"GVA","GRANITE CONSTRUCTION INC","Industrials","Equity","1,587,347.16","0.01","1,587,347.16","11,074.00","143.34","United States","NYSE","USD","1.00","USD","-"
"ALK","ALASKA AIR GROUP INC","Industrials","Equity","1,577,173.98","0.01","1,577,173.98","32,674.00","48.27","United States","NYSE","USD","1.00","USD","-"
"GATX","GATX CORP","Industrials","Equity","1,567,061.47","0.01","1,567,061.47","9,043.00","173.29","United States","NYSE","USD","1.00","USD","-"
"KRG","KITE REALTY GROUP TRUST REIT","Real Estate","Equity","1,565,776.95","0.01","1,565,776.95","55,465.00","28.23","United States","NYSE","USD","1.00","USD","-"
"PTCT","PTC THERAPEUTICS INC","Health Care","Equity","1,559,134.62","0.01","1,559,134.62","19,854.00","78.53","United States","NASDAQ","USD","1.00","USD","-"
"KLIC","KULICKE AND SOFFA INDUSTRIES INC","Information Technology","Equity","1,560,185.41","0.01","1,560,185.41","13,391.00","116.51","United States","NASDAQ","USD","1.00","USD","-"
"MSGS","MADISON SQUARE GARDEN SPORTS CORP","Communication","Equity","1,557,824.68","0.01","1,557,824.68","4,306.00","361.78","United States","NYSE","USD","1.00","USD","-"
"EPRT","ESSENTIAL PROPERTIES REALTY TRUST","Real Estate","Equity","1,551,718.80","0.01","1,551,718.80","52,565.00","29.52","United States","NYSE","USD","1.00","USD","-"
"ACLS","AXCELIS TECHNOLOGIES INC","Information Technology","Equity","1,551,986.47","0.01","1,551,986.47","8,846.00","175.44","United States","NASDAQ","USD","1.00","USD","-"
"ESNT","ESSENT GROUP LTD","Financials","Equity","1,552,923.64","0.01","1,552,923.64","26,294.00","59.06","United States","NYSE","USD","1.00","USD","-"
"SIGI","SELECTIVE INSURANCE GROUP INC","Financials","Equity","1,550,255.68","0.01","1,550,255.68","16,736.00","92.63","United States","NASDAQ","USD","1.00","USD","-"
"PRMB","PRIMO BRANDS CLASS A CORP","Consumer Staples","Equity","1,548,534.30","0.01","1,548,534.30","65,339.00","23.70","United States","NYSE","USD","1.00","USD","-"
"MSA","MSA SAFETY INC","Industrials","Equity","1,545,769.80","0.01","1,545,769.80","9,649.00","160.20","United States","NYSE","USD","1.00","USD","-"
"VFC","VF CORP","Consumer Discretionary","Equity","1,547,037.90","0.01","1,547,037.90","92,637.00","16.70","United States","NYSE","USD","1.00","USD","-"
"OWL","BLUE OWL CAPITAL INC CLASS A","Financials","Equity","1,547,230.62","0.01","1,547,230.62","163,038.00","9.49","United States","NYSE","USD","1.00","USD","-"
"STWD","STARWOOD PROPERTY TRUST REIT INC","Financials","Equity","1,533,586.32","0.01","1,533,586.32","92,052.00","16.66","United States","NYSE","USD","1.00","USD","-"
"POR","PORTLAND GENERAL ELECTRIC","Utilities","Equity","1,533,790.20","0.01","1,533,790.20","30,799.00","49.80","United States","NYSE","USD","1.00","USD","-"
"BC","BRUNSWICK CORP","Consumer Discretionary","Equity","1,527,492.33","0.01","1,527,492.33","18,921.00","80.73","United States","NYSE","USD","1.00","USD","-"
"CHDN","CHURCHILL DOWNS INC","Consumer Discretionary","Equity","1,525,005.52","0.01","1,525,005.52","17,377.00","87.76","United States","NASDAQ","USD","1.00","USD","-"
